token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
409,30,prima,prima,ADV,advmod,Arrivo,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Arrivo)) (compin (savv (ADV prima)))) (PUNCT !))),,6.042129583
410,30,,,PUNCT,punct,Arrivo,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Arrivo)) (compin (savv (ADV prima)))) (PUNCT !))),,
411,31,arrivo,arrivare,VERB,root,ROOT,(ROOT (fint (f (ibar (VERB Arrivo)) (compin (savv (ADV prima)))) (PUNCT !))),,4.965586153
412,31,prima,prima,ADV,advmod,Arrivo,(ROOT (fint (f (ibar (VERB Arrivo)) (compin (savv (ADV prima)))) (PUNCT !))),,6.042129583
413,31,,,PUNCT,punct,Arrivo,(ROOT (fint (f (ibar (VERB Arrivo)) (compin (savv (ADV prima)))) (PUNCT !))),,
414,32,e,e,CCONJ,cc,arrivò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,2.741151583
415,32,infatti,infatti,ADV,advmod,arrivò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,4.752024614
416,32,arrivò,arrivare,VERB,root,ROOT,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,3.97589694
417,32,prima,prima,ADV,advmod,arrivò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,6.042129583
418,32,,,PUNCT,punct,arrivò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,
419,32,prima,prima,ADV,mark,pensava,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,6.042129583
420,32,ancora,ancora,ADV,advmod,pensava,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,6.01813737
421,32,di,di,ADP,mark,pensava,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,7.232814475
422,32,quando,quando,SCONJ,mark,pensava,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,6.212844009
423,32,pensava,pensare,VERB,advcl,arrivò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,4.499487644
424,32,,,PUNCT,punct,pensava,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,
425,32,perché,perché,SCONJ,mark,tirò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,5.965637226
426,32,il,il,DET,det,Monte,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,7.039560886
427,32,monte,monte,NOUN,nsubj,tirò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,4.094013217
428,32,calamita,Calamita,PROPN,nmod,Monte,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,3.117779939
429,32,la,la,PRON,obj,tirò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,7.055331658
430,32,tirò,tirare,VERB,ccomp,pensava,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",4.44 ± 1.92,3.168646835
431,32,verso,verso,ADP,case,sé,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,5.193046076
432,32,di,di,ADP,fixed,verso,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,7.232814475
433,32,sé,sé,PRON,obl,tirò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,4.255006666
434,32,a,a,ADP,case,velocità,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,7.004335738
435,32,una,uno,DET,det,velocità,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,6.801817508
436,32,tale,tale,ADJ,amod,velocità,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,4.657864956
437,32,velocità,velocità,NOUN,obl,tirò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,4.500872614
438,32,che,che,PRON,nsubj,sparpagliò,"(ROOT (dirsp (fc (CCONJ E) (ADV infatti) (f (ibar (VERB arrivò)) (compin (savv (ADV prima))))) (PUNCT :) (savv (savv (ADV prima) (ADV ancora)) (ADP di) (SCONJ quando) (f (ibar (VERB pensava)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN Monte) (PROPN Calamita)) (ibar (PRON la) (VERB tirò)) (compt (sp (ADP verso) (ADP di) (sn (PRON sé))) (sp (ADP a) (sn (DET una) (sa (ADJ tale)) (NOUN velocità) (f2 (PRON che) (fs (fs (SCONJ quando) (f (ibar (PRON ci) (VERB cadde)) (compin (savv (ADV sopra))))) (f (ibar (PRON si) (VERB sparpagliò)) (compin (sp (ADP in) (sn (NUM mille) (NOUN pezzi) (spd (ADP di) (sn (NOUN metallo))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB rimasero)) (compc (sa (VERB appiccicati)) (savv (ADP per) (ADV sempre)) (savv (ADV lassù)))))))))))))))) (PUNCT .)))",,7.250456545
