token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
217,19,”,”,PUNCT,punct,prego…,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
218,19,“,“,PUNCT,punct,Va,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
219,19,va,andare,VERB,parataxis,prego…,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",4.20 ± 1.44,6.162363764
220,19,bene…,bene…,ADV,advmod,Va,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
221,19,,,PUNCT,punct,Va,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
222,19,”,”,PUNCT,punct,Va,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
223,19,,,PUNCT,punct,sospira,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
224,19,sospira,sospirare,VERB,parataxis,prego…,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,3.355276086
225,19,la,il,DET,det,mamma,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,7.055331658
226,19,mamma,mamma,NOUN,nsubj,sospira,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",1.88 ± 1.27,5.66327005
227,19,,,PUNCT,punct,sospira,"(ROOT (fint (f (ibar (PRON Ti) (VERB prego…)) (compt (sp (ADV solo) (ADP per) (sn (DET un) (NOUN minuto))))) (PUNCT !) (PUNCT ”) (PUNCT “) (f (ibar (VERB Va)) (compin (savv (ADV bene…) (PUNCT .)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB sospira)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
228,20,ed,e,CCONJ,cc,suona,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,5.795365296
229,20,eliseo,Eliseo,PROPN,nsubj,suona,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,
230,20,suona,suonare,VERB,root,ROOT,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,4.541171248
231,20,stella,Stella,PROPN,obj,suona,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,4.507731982
232,20,stellina,Stellina,PROPN,flat:name,Stella,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,2.950591075
233,20,per,per,ADP,case,volta,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,6.912435835
234,20,una,uno,DET,det,volta,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,6.801817508
235,20,volta,volta,NOUN,obl,suona,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,5.820011577
236,20,e,e,CCONJ,cc,mezza,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,2.741151583
237,20,mezza,mezzo,NOUN,conj,volta,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,4.486270378
238,20,,,PUNCT,punct,suona,(ROOT (fc (CCONJ Ed) (f (sn (PROPN Eliseo)) (ibar (VERB suona)) (compt (sn (PROPN Stella) (PROPN Stellina)) (sp (ADP per) (coord (sn (DET una) (NOUN volta)) (CCONJ e) (sn (NOUN mezza) (PUNCT .)))))))),,
239,21,poi,poi,ADV,advmod,arriva,"(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (VERB arriva)) (compin (sn (PROPN Eleonora) (PUNCT .))))))",,5.853751865
240,21,,,PUNCT,punct,Poi,"(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (VERB arriva)) (compin (sn (PROPN Eleonora) (PUNCT .))))))",,
241,21,arriva,arrivare,VERB,root,ROOT,"(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (VERB arriva)) (compin (sn (PROPN Eleonora) (PUNCT .))))))",,4.940504965
242,21,eleonora,Eleonora,PROPN,nsubj,arriva,"(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (VERB arriva)) (compin (sn (PROPN Eleonora) (PUNCT .))))))",,
243,21,,,PUNCT,punct,arriva,"(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (VERB arriva)) (compin (sn (PROPN Eleonora) (PUNCT .))))))",,
244,22,“,“,PUNCT,punct,leggerti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,
245,22,posso,potere,AUX,aux,leggerti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,6.059638184
246,22,leggerti,leggere,VERB,root,ROOT,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),5.56 ± 1.96,2.990263779
247,22,una,uno,DET,det,pagina,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,6.801817508
248,22,pagina,pagina,NOUN,obj,leggerti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),4.08 ± 1.35,4.447280116
249,22,di,di,ADP,case,libro,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,7.232814475
250,22,il,il,DET,det,libro,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,7.039560886
251,22,mio,mio,DET,det:poss,libro,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,6.336217551
252,22,libro,libro,NOUN,nmod,pagina,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),4.20 ± 1.41,5.050151621
253,22,mamma,mamma,NOUN,compound,libro,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),1.88 ± 1.27,5.66327005
254,22,,,PUNCT,punct,leggerti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,
255,22,”,”,PUNCT,punct,leggerti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,
256,22,,,PUNCT,punct,leggerti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB leggerti)) (compt (sn (DET una) (NOUN pagina) (spd (ADP di) (sn (DET il) (sa (DET mio)) (NOUN libro) (sn (NOUN mamma))))))) (PUNCT ?) (PUNCT ”) (PUNCT .))),,
257,23,“,“,PUNCT,punct,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,
258,23,no,No,INTJ,discourse,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,6.605764599
259,23,eleonora,Eleonora,PROPN,vocative,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,
260,23,,,PUNCT,punct,Eleonora,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,
261,23,su,su,ADV,advmod,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,6.000068652
262,23,,,PUNCT,punct,su,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,
263,23,adesso,adesso,ADV,advmod,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,5.836954264
264,23,andate,andare,VERB,root,ROOT,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",4.20 ± 1.44,5.051141415
265,23,tutti,tutto,PRON,nsubj,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,6.110511188
266,23,a,a,ADP,case,piano,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,7.004335738
267,23,il,il,DET,det,piano,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,7.039560886
268,23,piano,piano,NOUN,obl,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,5.375600468
269,23,di,di,ADP,case,sotto,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,7.232814475
270,23,sotto,sotto,ADV,advmod,piano,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,5.502104716
271,23,,,PUNCT,punct,andate,"(ROOT (dirsp (PUNCT “) (sn (INTJ No) (PROPN Eleonora)) (PUNCT ,) (savv (ADV su)) (PUNCT ,) (savv (ADV adesso)) (f (ibar (VERB andate)) (compin (sq (PRON tutti)) (sp (ADP a) (sn (DET il) (NOUN piano) (spd (ADP di) (savv (ADV sotto)) (PUNCT .))))))))",,
272,24,”,”,PUNCT,punct,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
273,24,“,“,PUNCT,punct,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
274,24,ma,ma,CCONJ,cc,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.662005813
275,24,eliseo,Eliseo,PROPN,nsubj,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
276,24,lo,lo,PRON,obj,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.655915487
277,24,hai,avere,AUX,aux,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.477590733
278,24,lasciato,lasciare,VERB,root,ROOT,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,5.255998527
279,24,suonare,suonare,VERB,ccomp,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,4.406560793
280,24,,,PUNCT,punct,sentito,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
281,24,l’,il,PRON,obj,sentito,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
282,24,ho,avere,AUX,aux,sentito,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.720262455
283,24,sentito,sentire,VERB,conj,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",4.24 ± 1.67,5.518455847
