token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
151,14,persona,persona,NOUN,nmod,Divisione,"(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))))",3.52 ± 1.26,5.403337248
152,15,lo,il,DET,det,bisbiglia,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,6.655915487
153,15,sventurato,sventurato,ADJ,amod,bisbiglia,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,2.561991092
154,15,otto,otto,NUM,nummod,bisbiglia,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,4.823684119
155,15,bisbiglia,bisbiglia,NOUN,root,ROOT,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,2.803707087
156,15,buonasera,buonasera,NOUN,nmod,bisbiglia,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,
157,15,con,con,ADP,case,filo,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,6.620271703
158,15,un,uno,DET,det,filo,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,7.065833912
159,15,filo,filo,NOUN,nmod,bisbiglia,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,4.325578372
160,15,di,di,ADP,case,voce,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,7.232814475
161,15,voce,voce,NOUN,nmod,filo,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",3.88 ± 1.30,4.979020863
162,15,e,e,CCONJ,cc,cerca,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,2.741151583
163,15,cerca,cercare,VERB,conj,bisbiglia,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",4.72 ± 2.28,5.003535817
164,15,di,di,ADP,mark,riguadagnare,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,7.232814475
165,15,riguadagnare,riguadagnare,VERB,xcomp,cerca,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,2.728742325
166,15,la,il,DET,det,strada,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,7.055331658
167,15,strada,strada,NOUN,obj,riguadagnare,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",4.92 ± 1.32,5.311710966
168,15,ma,ma,CCONJ,cc,svelta,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,6.662005813
169,15,la,il,DET,det,Divisione,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,7.055331658
170,15,divisione,divisione,NOUN,nsubj,svelta,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,4.244001674
171,15,è,essere,AUX,cop,svelta,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,7.249521761
172,15,più,più,ADV,advmod,svelta,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,6.382555861
173,15,svelta,svelto,ADJ,conj,cerca,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,4.036950905
174,15,e,e,CCONJ,cc,fa,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,2.741151583
175,15,con,con,ADP,case,colpo,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,6.620271703
176,15,un,uno,DET,det,colpo,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,7.065833912
177,15,solo,solo,ADJ,amod,colpo,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",4.60 ± 2.14,6.359323473
178,15,colpo,colpo,NOUN,obl,fa,"(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)))",,4.938723321
