token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
325,26,la,il,DET,det,guardia,"(ROOT (fc (PUNCT -) (cp (savv (ADV Certo)) (SCONJ che) (f (ibar (AUX è)) (compc (sa (ADJ ingiusto))) (fp (PUNCT ,) (savv (ADV certo)) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (ADJ terribile))))) (PUNCT ,)))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia))))) (PUNCT .)))",,7.055331658
326,26,guardia,guardia,NOUN,nsubj,disse,"(ROOT (fc (PUNCT -) (cp (savv (ADV Certo)) (SCONJ che) (f (ibar (AUX è)) (compc (sa (ADJ ingiusto))) (fp (PUNCT ,) (savv (ADV certo)) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (ADJ terribile))))) (PUNCT ,)))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia))))) (PUNCT .)))",5.88 ± 1.92,4.77264539
327,27,la,il,DET,det,cosa,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.055331658
328,27,cosa,cosa,NOUN,nsubj,odiosa,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.632253028
329,27,è,essere,AUX,cop,odiosa,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.249521761
330,27,tanto,tanto,ADV,advmod,odiosa,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,5.656885745
331,27,odiosa,odioso,ADJ,root,ROOT,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",7.56 ± 3.11,3.132931283
332,27,che,che,SCONJ,mark,guarda,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.250456545
333,27,la,il,DET,det,gente,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.055331658
334,27,gente,gente,NOUN,nsubj,guarda,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",5.88 ± 2.59,5.595192339
335,27,per,per,ADP,mark,costretta,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.912435835
336,27,non,non,ADV,advmod,costretta,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.259198169
337,27,essere,essere,AUX,aux,costretta,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.225206681
338,27,costretta,costringere,VERB,advcl,guarda,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,3.942971678
339,27,a,a,ADP,mark,schiaffeggiare,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.004335738
340,27,schiaffeggiare,schiaffeggiare,VERB,xcomp,costretta,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,2.469676831
341,27,di,di,ADP,case,poveretti,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.232814475
342,27,i,il,DET,det,poveretti,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.584780852
343,27,poveretti,poveretto,NOUN,obl,schiaffeggiare,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,2.848934627
344,27,senza,senza,ADP,case,colpa,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,5.710022415
345,27,colpa,colpa,NOUN,obl,schiaffeggiare,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",6.04 ± 2.23,5.29453883
346,27,si,si,PRON,expl,guarda,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.553884221
347,27,guarda,guardare,VERB,ccomp,odiosa,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",5.08 ± 1.68,5.589175818
348,27,bene,bene,ADV,advmod,guarda,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.454992194
349,27,da,da,ADP,case,fare,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.577812618
350,27,il,il,DET,det,fare,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.039560886
351,27,fare,fare,VERB,obl,guarda,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",4.40 ± 2.22,6.231286207
352,27,niente,niente,PRON,obj,fare,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,6.061505616
353,27,contro,contro,ADP,case,legge,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,5.323807009
354,27,la,il,DET,det,legge,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,7.055331658
355,27,legge,legge,NOUN,obl,fare,"(ROOT (fc (PUNCT -) (f (sn (DET La) (NOUN cosa)) (ibar (AUX è)) (compc (sa (ADV tanto) (ADJ odiosa) (sc (SCONJ che) (sn (DET la) (NOUN gente)))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (ADV non) (AUX essere) (VERB costretta) (compt (sv2 (ADP a) (VERB schiaffeggiare) (compt (spd (ADP di) (sn (DET i) (NOUN poveretti))) (sp (ADP senza) (sn (NOUN colpa)))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB guarda)) (compin (savv (ADV bene)) (spda (ADP da) (DET il) (sv2 (VERB fare) (compt (sq (PRON niente)) (sp (ADP contro) (sn (DET la) (NOUN legge)))))))) (PUNCT .)))",,4.901759591
356,28,su,su,ADV,advmod,dia,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,6.000068652
357,28,mi,mi,PRON,iobj,dia,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,6.769601972
358,28,dia,dare,VERB,root,ROOT,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",4.60 ± 2.29,4.733748657
359,28,quei,quello,DET,det,schiaffi,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,5.317622714
360,28,due,due,NUM,nummod,schiaffi,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,5.996192947
361,28,schiaffi,schiaffo,NOUN,obj,dia,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",3.76 ± 1.23,3.511069516
362,28,e,e,CCONJ,cc,stia,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,2.741151583
363,28,un,uno,DET,det,volta,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,7.065833912
364,28,altra,altro,ADJ,amod,volta,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,5.649409994
365,28,volta,volta,NOUN,obl,stia,"(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)))",,5.820011577
