token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
470,38,pesce,pesce,NOUN,nsubj,pesava,(ROOT (cp (savv (ADV Più)) (fc (f (ibar (VERB camminava))) (CCONJ e) (cp (savv (ADV più)) (f (ibar (PRON si) (VERB sentiva)) (compin (sa (ADJ debole))))) (CCONJ e) (f (savv (ADV più) (DET il) (NOUN pesce)) (ibar (VERB pesava)))) (PUNCT .))),4.00 ± 1.12,4.598059092
471,38,pesava,pesare,VERB,conj,camminava,(ROOT (cp (savv (ADV Più)) (fc (f (ibar (VERB camminava))) (CCONJ e) (cp (savv (ADV più)) (f (ibar (PRON si) (VERB sentiva)) (compin (sa (ADJ debole))))) (CCONJ e) (f (savv (ADV più) (DET il) (NOUN pesce)) (ibar (VERB pesava)))) (PUNCT .))),,3.032908035
472,39,gli,gli,PRON,iobj,girava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,6.227520191
473,39,girava,girare,VERB,root,ROOT,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",4.64 ± 1.52,3.425187354
474,39,la,il,DET,det,testa,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,7.055331658
475,39,testa,testa,NOUN,obj,girava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",3.32 ± 1.44,5.506904066
476,39,e,e,CCONJ,cc,sfocava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,2.741151583
477,39,tutto,tutto,PRON,nsubj,sfocava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,6.306603623
478,39,gli,gli,PRON,iobj,sfocava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,6.227520191
479,39,si,si,PRON,expl,sfocava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,6.553884221
480,39,sfocava,sfocare,VERB,conj,girava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,
481,39,davanti,davanti,ADV,advmod,sfocava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,5.087862602
482,39,adesso,adesso,ADV,advmod,arrivo,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,5.836954264
483,39,arrivo,arrivare,VERB,parataxis,girava,"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))",,4.965586153
484,40,vedrete,vedere,VERB,root,ROOT,"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))",4.60 ± 1.50,3.967987385
485,40,come,come,SCONJ,mark,contenti,"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))",,6.562704781
486,40,sarete,essere,AUX,cop,contenti,"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))",,4.442926251
487,40,contenti,contento,ADJ,ccomp,Vedrete,"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))",4.12 ± 3.55,4.04765212
488,40,disse,dire,VERB,parataxis,Vedrete,"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))",4.08 ± 1.73,4.869305017
489,41,ma,ma,CCONJ,cc,diventate,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,6.662005813
490,41,le,il,DET,det,gambe,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,6.624997683
491,41,gambe,gamba,NOUN,nsubj,diventate,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),3.48 ± 1.26,4.67365393
492,41,gli,gli,PRON,iobj,diventate,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,6.227520191
493,41,erano,essere,AUX,aux,diventate,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,5.476165392
494,41,diventate,diventare,VERB,root,ROOT,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,3.610878979
495,41,dure,duro,ADJ,xcomp,diventate,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),4.68 ± 2.34,3.593184612
496,41,finì,finire,VERB,conj,diventate,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),5.32 ± 2.90,3.669489726
497,41,a,a,ADP,case,terra,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,7.004335738
498,41,terra,terra,NOUN,obl,finì,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),4.52 ± 2.87,5.30993154
499,41,diverse,diverso,DET,det,volte,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,4.571043984
500,41,volte,volta,NOUN,obl,finì,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,5.490648384
501,41,ma,ma,CCONJ,cc,continuò,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,6.662005813
502,41,continuò,continuare,VERB,conj,diventate,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,3.34167967
503,41,fino,fino,ADV,case,casa,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,5.419926357
504,41,a,a,ADP,fixed,fino,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),,7.004335738
505,41,casa,casa,NOUN,obl,continuò,(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .))),3.40 ± 1.63,6.003702937
506,42,arrivato,arrivare,VERB,advcl,fece,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,5.038063847
507,42,davanti,davanti,ADV,case,porta,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,5.087862602
508,42,a,a,ADP,fixed,davanti,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,7.004335738
509,42,la,il,DET,det,porta,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,7.055331658
510,42,porta,porta,NOUN,obl,Arrivato,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),4.64 ± 2.34,5.473918988
511,42,fece,fare,VERB,root,ROOT,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),4.40 ± 2.22,4.506053547
512,42,cadere,cadere,VERB,ccomp,fece,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),2.88 ± 1.45,4.505211891
513,42,il,il,DET,det,pesce,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,7.039560886
514,42,pesce,pesce,NOUN,obj,cadere,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),4.00 ± 1.12,4.598059092
515,42,e,e,CCONJ,cc,accorse,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,2.741151583
516,42,si,si,PRON,expl,accorse,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,6.553884221
517,42,accorse,accorrere,VERB,conj,fece,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,2.93128592
518,42,che,che,SCONJ,mark,faceva,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,7.250456545
519,42,non,non,ADV,advmod,faceva,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,7.259198169
520,42,ce,ce,PRON,expl,faceva,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,5.67812526
521,42,la,la,PRON,obj,faceva,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,7.055331658
522,42,faceva,fare,VERB,ccomp,accorse,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),4.40 ± 2.22,4.910958432
523,42,a,a,ADP,mark,bussare,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),,7.004335738
524,42,bussare,bussare,VERB,xcomp,faceva,(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .))),4.24 ± 1.33,3.783099987
525,43,cadde,cadere,VERB,root,ROOT,(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .))),2.88 ± 1.45,3.592323771
526,43,in,in,ADP,case,ginocchio,(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .))),,6.797274494
527,43,ginocchio,ginocchio,NOUN,obl,Cadde,(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .))),4.00 ± 1.58,4.326850565
528,43,e,e,CCONJ,cc,rotolò,(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .))),,2.741151583
529,43,con,con,ADP,case,forze,(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .))),,6.620271703
530,43,le,il,DET,det,forze,(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .))),,6.624997683
531,43,ultime,ultimo,ADJ,amod,forze,(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .))),5.04 ± 1.57,4.439631966
