token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
260,27,parti,parte,NOUN,obl,Divideremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",7.52 ± 3.39,4.844232243
261,27,e,e,CCONJ,cc,mangeremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,2.741151583
262,27,poi,poi,ADV,advmod,mangeremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,5.853751865
263,27,ne,ne,PRON,iobj,mangeremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,6.201935117
264,27,mangeremo,mangiare,VERB,conj,Divideremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",3.24 ± 1.74,3.549809434
265,27,una,uno,DET,det,io,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,6.801817508
266,27,io,io,PRON,nsubj,mangeremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,6.536707533
267,27,e,e,CCONJ,cc,tu,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,2.741151583
268,27,una,uno,DET,det,tu,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,6.801817508
269,27,tu,tu,PRON,conj,io,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,6.414765586
270,27,perché,perché,SCONJ,mark,ragionato,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,5.965637226
271,27,noi,noi,PRON,nsubj,ragionato,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,5.985902456
272,27,abbiamo,avere,AUX,aux,ragionato,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,6.107911164
273,27,ragionato,ragionare,VERB,advcl,mangeremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,2.433961279
274,27,e,e,CCONJ,cc,meritiamo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,2.741151583
275,27,quindi,quindi,ADV,advmod,meritiamo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,5.89988772
276,27,ce,ce,PRON,expl,meritiamo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,5.67812526
277,27,la,la,PRON,obj,meritiamo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,7.055331658
278,27,meritiamo,meritare,VERB,conj,Divideremo,"(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))))",,3.356760855
279,28,è,essere,AUX,cop,soluzione,"(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)))",,7.249521761
280,28,la,il,DET,det,soluzione,"(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)))",,7.055331658
281,28,soluzione,soluzione,NOUN,root,ROOT,"(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)))",,4.501085295
282,28,migliore,migliore,ADJ,amod,soluzione,"(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)))",,5.306100896
283,28,disse,dire,VERB,parataxis,soluzione,"(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)))",4.08 ± 1.73,4.869305017
284,28,cappello,Cappello,PROPN,nsubj,disse,"(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)))",,4.50214714
285,28,rosso,Rosso,PROPN,flat:name,Cappello,"(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)))",,4.705072364
286,29,anche,anche,ADV,advmod,fatto,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),,6.115086172
287,29,perché,perché,SCONJ,mark,fatto,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),,5.965637226
288,29,lui,lui,PRON,nsubj,fatto,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),,6.077050011
289,29,non,non,ADV,advmod,fatto,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),,7.259198169
290,29,ha,avere,AUX,aux,fatto,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),,6.684018637
291,29,fatto,fare,VERB,root,ROOT,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),4.40 ± 2.22,6.237129549
292,29,nu,nu,ADV,advmod,fatto,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),,3.640401629
293,29,la,la,PRON,obj,fatto,(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !))),,7.055331658
294,30,allora,allora,ADV,advmod,alzarono,(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .))),,6.072527547
295,30,si,si,PRON,expl,alzarono,(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .))),,6.553884221
296,30,alzarono,alzare,VERB,root,ROOT,(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .))),,2.19092323
297,30,e,e,CCONJ,cc,guardarono,(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .))),,2.741151583
298,30,guardarono,guardare,VERB,conj,alzarono,(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .))),5.08 ± 1.68,2.513142525
299,30,il,il,DET,det,ramo,(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .))),,7.039560886
300,30,ramo,ramo,NOUN,obj,guardarono,(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .))),,3.70146824
301,31,la,il,DET,det,mela,(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c’) (VERB era)) (compc (savv (ADV più)))) (PUNCT !))),,7.055331658
302,31,mela,mela,NOUN,nsubj,era,(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c’) (VERB era)) (compc (savv (ADV più)))) (PUNCT !))),3.84 ± 1.18,3.971600504
303,31,non,non,ADV,advmod,era,(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c’) (VERB era)) (compc (savv (ADV più)))) (PUNCT !))),,7.259198169
304,31,c’,ci,PRON,expl,era,(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c’) (VERB era)) (compc (savv (ADV più)))) (PUNCT !))),,
305,31,era,essere,VERB,root,ROOT,(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c’) (VERB era)) (compc (savv (ADV più)))) (PUNCT !))),,6.283626334
306,31,più,più,ADV,advmod,era,(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c’) (VERB era)) (compc (savv (ADV più)))) (PUNCT !))),,6.382555861
307,32,dov’,dove,ADV,advmod,è,(ROOT (dirsp (PUNCT -) (fint (ADV Dov’) (f (ibar (AUX è)) (compc (sn (DET la) (NOUN mela))))) (PUNCT ?))),,
308,32,è,essere,AUX,root,ROOT,(ROOT (dirsp (PUNCT -) (fint (ADV Dov’) (f (ibar (AUX è)) (compc (sn (DET la) (NOUN mela))))) (PUNCT ?))),,7.249521761
309,32,la,il,DET,det,mela,(ROOT (dirsp (PUNCT -) (fint (ADV Dov’) (f (ibar (AUX è)) (compc (sn (DET la) (NOUN mela))))) (PUNCT ?))),,7.055331658
310,32,mela,mela,NOUN,nsubj,è,(ROOT (dirsp (PUNCT -) (fint (ADV Dov’) (f (ibar (AUX è)) (compc (sn (DET la) (NOUN mela))))) (PUNCT ?))),3.84 ± 1.18,3.971600504
311,33,dissero,dire,VERB,root,ROOT,(ROOT (fp (PUNCT –) (f (ibar (VERB dissero)) (compin (savv (ADV insieme)))) (PUNCT .))),4.08 ± 1.73,3.885528429
312,33,insieme,insieme,ADV,advmod,dissero,(ROOT (fp (PUNCT –) (f (ibar (VERB dissero)) (compin (savv (ADV insieme)))) (PUNCT .))),,5.500638545
313,34,era,essere,AUX,cop,quello,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",,6.283626334
314,34,quello,quello,PRON,root,ROOT,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",,6.160949149
315,34,che,che,PRON,nsubj,dirvi,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",,7.250456545
316,34,volevo,volere,AUX,aux,dirvi,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",,5.489721743
317,34,dirvi,dire,VERB,acl:relcl,quello,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",4.08 ± 1.73,4.268835933
318,34,disse,dire,VERB,parataxis,quello,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",4.08 ± 1.73,4.869305017
319,34,cappello,Cappello,PROPN,nsubj,disse,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",,4.50214714
320,34,azzurro,Azzurro,PROPN,flat:name,Cappello,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)))",,3.784762891
321,35,mentre,mentre,SCONJ,mark,seduti,"(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l’) (AUX ho) (VERB presa)))) (PUNCT .)))",,5.384159172
322,35,voi,voi,PRON,nsubj,seduti,"(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l’) (AUX ho) (VERB presa)))) (PUNCT .)))",,5.827651777
323,35,eravate,essere,AUX,aux,seduti,"(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l’) (AUX ho) (VERB presa)))) (PUNCT .)))",,4.460552904
324,35,seduti,sedere,VERB,advcl,allungato,"(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l’) (AUX ho) (VERB presa)))) (PUNCT .)))",,4.271549717
325,35,io,io,PRON,nsubj,allungato,"(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l’) (AUX ho) (VERB presa)))) (PUNCT .)))",,6.536707533
326,35,ho,avere,AUX,aux,allungato,"(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l’) (AUX ho) (VERB presa)))) (PUNCT .)))",,6.720262455
327,35,allungato,allungare,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l’) (AUX ho) (VERB presa)))) (PUNCT .)))",,3.048255726
