token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
299,26,riscossione,riscossione,NOUN,obl,riempì,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,2.458094958
300,26,lo,lo,PRON,obj,diede,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,6.655915487
301,26,diede,dare,VERB,conj,riempì,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",4.60 ± 2.29,3.965804996
302,26,da,da,ADP,mark,firmare,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,6.577812618
303,26,firmare,firmare,VERB,xcomp,diede,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,4.292670304
304,26,riprese,riprendere,VERB,conj,riempì,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,4.048557215
305,26,il,il,DET,det,modulo,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,7.039560886
306,26,modulo,modulo,NOUN,obj,riprese,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,4.011781219
307,26,aprì,aprire,VERB,conj,riempì,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",3.92 ± 1.35,3.275499508
308,26,di,di,ADP,case,nuovo,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,7.232814475
309,26,nuovo,nuovo,ADJ,obl,aprì,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",3.72 ± 1.54,5.649402438
310,26,il,il,DET,det,passaporto,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,7.039560886
311,26,passaporto,passaporto,NOUN,obj,aprì,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,4.041263085
312,26,controllò,controllare,VERB,conj,riempì,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,2.25162107
313,26,l,il,DET,det,uguaglianza,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,6.640107629
314,26,uguaglianza,uguaglianza,NOUN,obj,controllò,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,3.088550321
315,26,di,di,ADP,case,firme,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,7.232814475
316,26,le,il,DET,det,firme,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,6.624997683
317,26,firme,firma,NOUN,nmod,uguaglianza,"(ROOT (fc (ADV Quindi) (f (ibar (VERB riempì)) (compt (sn (DET il) (NOUN modulo) (sp (ADP per) (sn (DET la) (NOUN riscossione)))))) (PUNCT ,) (f (ibar (PRON lo) (VERB diede)) (compt (sv2 (ADP da) (VERB firmare)))) (PUNCT ,) (f (ibar (VERB riprese)) (compt (sn (DET il) (NOUN modulo)))) (PUNCT ,) (f (ibar (VERB aprì)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (NOUN passaporto)))) (PUNCT ,) (f (ibar (VERB controllò)) (compt (sn (DET l') (NOUN uguaglianza) (spd (ADP di) (sn (DET le) (NOUN firme)))))) (PUNCT .)))",,3.340142343
318,27,a,a,ADP,case,punto,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",,7.004335738
319,27,questo,questo,DET,det,punto,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",,6.484206212
320,27,punto,punto,NOUN,obl,prese,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",,5.322012335
321,27,evidentemente,evidentemente,ADV,advmod,prese,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",,3.940659546
322,27,lo,lo,PRON,obj,prese,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",,6.655915487
323,27,prese,prendere,VERB,root,ROOT,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",4.36 ± 1.89,4.3610382
324,27,un,uno,DET,det,dubbio,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",,7.065833912
325,27,nuovo,nuovo,ADJ,amod,dubbio,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",3.72 ± 1.54,5.649402438
326,27,dubbio,dubbio,NOUN,nsubj,prese,"(ROOT (cp (sp (ADP A) (sn (sa (DET questo)) (NOUN punto))) (fp (PUNCT ,) (savv (ADV evidentemente)) (PUNCT ,)) (f (ibar (PRON lo) (VERB prese)) (compt (sn (DET un) (sa (ADJ nuovo)) (NOUN dubbio)))) (PUNCT .)))",,4.60806264
327,28,per,per,ADP,case,volta,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,6.912435835
328,28,la,il,DET,det,volta,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,7.055331658
329,28,seconda,secondo,ADJ,amod,volta,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,4.814327598
330,28,volta,volta,NOUN,obl,andò,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,5.820011577
331,28,andò,andare,VERB,root,ROOT,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),4.20 ± 1.44,4.231723291
332,28,a,a,ADP,mark,consultare,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,7.004335738
333,28,consultare,consultare,VERB,ccomp,andò,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,3.329225928
334,28,il,il,DET,det,direttore,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,7.039560886
335,28,direttore,direttore,NOUN,obj,consultare,(ROOT (cp (sp (ADP Per) (sn (DET la) (ADJ seconda) (NOUN volta))) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB consultare) (compt (sn (DET il) (NOUN direttore)))))) (PUNCT .))),,4.726723521
336,29,da,da,ADP,case,banco,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,6.577812618
337,29,il,il,DET,det,banco,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,7.039560886
338,29,banco,banco,NOUN,obl,afferrare,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,4.115719226
339,29,il,il,DET,det,Bussi,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,7.039560886
340,29,bussi,Bussi,PROPN,nsubj,afferrare,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,3.05424609
341,29,non,non,ADV,advmod,afferrare,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,7.259198169
342,29,poteva,potere,AUX,aux,afferrare,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,4.87822919
343,29,afferrare,afferrare,VERB,root,ROOT,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,3.389580317
344,29,le,il,DET,det,parole,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",,6.624997683
345,29,parole,parola,NOUN,obj,afferrare,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN banco))) (PUNCT ,) (f (sn (DET il) (PROPN Bussi)) (ibar (ADV non) (AUX poteva) (VERB afferrare)) (compt (sn (DET le) (NOUN parole)))) (PUNCT .)))",4.44 ± 1.92,5.027184033
346,30,per,per,ADP,case,lire,"(ROOT (cp (f3 (PUNCT -LRB-) (PUNCT "") (f3 (sp (ADP Per) (sn (NUM 4000) (NOUN lire))) (sn (DET quante) (NOUN storie))) (PUNCT !) (PUNCT "")) (f (ibar (VERB pensava)) (compin (savv (ADV intanto)) (PUNCT .)))))",,6.912435835
347,30,4000,4000,NUM,nummod,lire,"(ROOT (cp (f3 (PUNCT -LRB-) (PUNCT "") (f3 (sp (ADP Per) (sn (NUM 4000) (NOUN lire))) (sn (DET quante) (NOUN storie))) (PUNCT !) (PUNCT "")) (f (ibar (VERB pensava)) (compin (savv (ADV intanto)) (PUNCT .)))))",,3.236246209
348,30,lire,lira,NOUN,obl,pensava,"(ROOT (cp (f3 (PUNCT -LRB-) (PUNCT "") (f3 (sp (ADP Per) (sn (NUM 4000) (NOUN lire))) (sn (DET quante) (NOUN storie))) (PUNCT !) (PUNCT "")) (f (ibar (VERB pensava)) (compin (savv (ADV intanto)) (PUNCT .)))))",,4.027247346
349,30,quante,quanto,DET,det,storie,"(ROOT (cp (f3 (PUNCT -LRB-) (PUNCT "") (f3 (sp (ADP Per) (sn (NUM 4000) (NOUN lire))) (sn (DET quante) (NOUN storie))) (PUNCT !) (PUNCT "")) (f (ibar (VERB pensava)) (compin (savv (ADV intanto)) (PUNCT .)))))",,4.845629077
350,30,storie,storia,NOUN,nsubj,pensava,"(ROOT (cp (f3 (PUNCT -LRB-) (PUNCT "") (f3 (sp (ADP Per) (sn (NUM 4000) (NOUN lire))) (sn (DET quante) (NOUN storie))) (PUNCT !) (PUNCT "")) (f (ibar (VERB pensava)) (compin (savv (ADV intanto)) (PUNCT .)))))",5.20 ± 1.41,4.580443696
351,30,pensava,pensare,VERB,root,ROOT,"(ROOT (cp (f3 (PUNCT -LRB-) (PUNCT "") (f3 (sp (ADP Per) (sn (NUM 4000) (NOUN lire))) (sn (DET quante) (NOUN storie))) (PUNCT !) (PUNCT "")) (f (ibar (VERB pensava)) (compin (savv (ADV intanto)) (PUNCT .)))))",,4.499487644
352,30,intanto,intanto,ADV,advmod,pensava,"(ROOT (cp (f3 (PUNCT -LRB-) (PUNCT "") (f3 (sp (ADP Per) (sn (NUM 4000) (NOUN lire))) (sn (DET quante) (NOUN storie))) (PUNCT !) (PUNCT "")) (f (ibar (VERB pensava)) (compin (savv (ADV intanto)) (PUNCT .)))))",,4.21581919
353,31,e,e,CCONJ,cc,centomila,"(ROOT (cp_int (dirsp (PUNCT "") (fc (CCONJ E) (fint (SCONJ se) (f (ir_infl (AUX fossero) (AUX state)) (compc (sn (NUM centomila))))))) (PUNCT ?)))",,2.741151583
354,31,se,se,SCONJ,mark,centomila,"(ROOT (cp_int (dirsp (PUNCT "") (fc (CCONJ E) (fint (SCONJ se) (f (ir_infl (AUX fossero) (AUX state)) (compc (sn (NUM centomila))))))) (PUNCT ?)))",,6.583110863
355,31,fossero,essere,AUX,aux,centomila,"(ROOT (cp_int (dirsp (PUNCT "") (fc (CCONJ E) (fint (SCONJ se) (f (ir_infl (AUX fossero) (AUX state)) (compc (sn (NUM centomila))))))) (PUNCT ?)))",,4.785094709
356,31,state,essere,AUX,cop,centomila,"(ROOT (cp_int (dirsp (PUNCT "") (fc (CCONJ E) (fint (SCONJ se) (f (ir_infl (AUX fossero) (AUX state)) (compc (sn (NUM centomila))))))) (PUNCT ?)))",,5.382416163
357,31,centomila,centomila,NUM,root,ROOT,"(ROOT (cp_int (dirsp (PUNCT "") (fc (CCONJ E) (fint (SCONJ se) (f (ir_infl (AUX fossero) (AUX state)) (compc (sn (NUM centomila))))))) (PUNCT ?)))",,3.469676831
358,32,quando,quando,SCONJ,mark,volle,"(ROOT (dirsp (PUNCT "") (PUNCT -RRB-) (fs (SCONJ Quando) (f (sn (PROPN Dio)) (ibar (VERB volle))) (PUNCT ,) (f (sn (DET l') (NOUN impiegato)) (ibar (VERB tornò)) (compin (sp (ADP a) (sn (DET il) (NOUN banco))))) (PUNCT ,) (cp (sa (ADJ deluso)) (f (ir_infl (PRON si) (AUX sarebbe) (VERB detto)) (compt (sv2 (ADP di) (ADV non) (VERB trovare) (compt (sn (sa (ADJ altri)) (NOUN motivi)) (sp (ADP per) (sv2 (VERB ampliare) (compt (sn (DET le) (sa (DET sue)) (NOUN investigazioni))))))))))) (PUNCT .)))",,6.212844009
359,32,dio,Dio,PROPN,nsubj,volle,"(ROOT (dirsp (PUNCT "") (PUNCT -RRB-) (fs (SCONJ Quando) (f (sn (PROPN Dio)) (ibar (VERB volle))) (PUNCT ,) (f (sn (DET l') (NOUN impiegato)) (ibar (VERB tornò)) (compin (sp (ADP a) (sn (DET il) (NOUN banco))))) (PUNCT ,) (cp (sa (ADJ deluso)) (f (ir_infl (PRON si) (AUX sarebbe) (VERB detto)) (compt (sv2 (ADP di) (ADV non) (VERB trovare) (compt (sn (sa (ADJ altri)) (NOUN motivi)) (sp (ADP per) (sv2 (VERB ampliare) (compt (sn (DET le) (sa (DET sue)) (NOUN investigazioni))))))))))) (PUNCT .)))",,2.480957841
