token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
173,23,visto,vedere,VERB,advcl,dimentica,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",4.60 ± 1.50,5.840107131
174,23,un,uno,DET,det,cane,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,7.065833912
175,23,cane,cane,NOUN,obj,visto,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",2.76 ± 1.23,5.020066123
176,23,zoppo,zoppo,ADJ,amod,cane,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,3.259109092
177,23,ed,e,CCONJ,cc,raggiungere,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,5.795365296
178,23,ecco,ecco,ADV,advmod,raggiungere,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,5.695815269
179,23,per,per,ADP,mark,raggiungere,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,6.912435835
180,23,raggiungere,raggiungere,VERB,conj,visto,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,4.396127594
181,23,il,il,DET,det,cane,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,7.039560886
182,23,cane,cane,NOUN,obj,raggiungere,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",2.76 ± 1.23,5.020066123
183,23,zoppo,zoppo,ADJ,amod,cane,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,3.259109092
184,23,prima,prima,ADV,mark,perde,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,6.042129583
185,23,che,che,SCONJ,fixed,prima,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,7.250456545
186,23,volti,volto,NOUN,obl,perde,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,3.798378253
187,23,l,il,DET,det,angolo,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,6.640107629
188,23,angolo,angolo,NOUN,nsubj,perde,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",5.60 ± 1.80,4.560880837
189,23,perde,perdere,VERB,advcl,raggiungere,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,4.263173128
190,23,tutto,tutto,PRON,obj,perde,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,6.306603623
191,23,un,uno,DET,det,braccio,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",,7.065833912
192,23,braccio,braccio,NOUN,obj,perde,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (PRON si) (VERB dimentica)) (compt (sv2 (ADP di) (VERB cercare) (compt (sn (DET la) (NOUN mano)))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (PRON si) (VERB dimentica)) (compin (spd (ADV anche) (ADP di) (sn (DET il) (NOUN barattolo))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX ha) (VERB visto)) (compt (sn (DET un) (NOUN cane) (sa (ADJ zoppo)))))) (PUNCT ,) (fc (CCONJ ed) (cp (ADV ecco) (sp (ADP per) (sv2 (VERB raggiungere) (compt (sn (DET il) (NOUN cane) (sa (ADJ zoppo)))))) (fc (ADV prima) (SCONJ che) (sn (NOUN volti)) (f (sn (DET l') (NOUN angolo)) (ibar (VERB perde)) (compt (sn (sq (PRON tutto)) (DET un) (NOUN braccio)))))))) (PUNCT .)))",3.84 ± 1.40,4.763330098
193,24,ma,ma,CCONJ,cc,accorge,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,6.662005813
194,24,non,non,ADV,advmod,accorge,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,7.259198169
195,24,se,se,PRON,expl,accorge,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,6.583110863
196,24,ne,ne,PRON,iobj,accorge,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,6.201935117
197,24,accorge,accorgere,VERB,root,ROOT,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,3.435200351
198,24,nemmeno,nemmeno,ADV,advmod,accorge,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,5.368733783
199,24,e,e,CCONJ,cc,continua,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,2.741151583
200,24,continua,continuare,VERB,conj,accorge,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,4.980680162
201,24,a,a,ADP,mark,correre,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",,7.004335738
202,24,correre,correre,VERB,xcomp,continua,"(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (PRON se) (PRON ne) (VERB accorge)) (compin (savv (ADV nemmeno)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB continua)) (compin (sv2 (ADP a) (VERB correre)))) (PUNCT .)))",3.92 ± 0.86,4.657568458
203,25,una,uno,DET,det,donna,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",,6.801817508
204,25,buona,buono,ADJ,amod,donna,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",3.48 ± 1.50,5.481803335
205,25,donna,donna,NOUN,nsubj,chiama,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",4.36 ± 2.23,5.538711696
206,25,lo,lo,PRON,obj,chiama,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",,6.655915487
207,25,chiama,chiamare,VERB,root,ROOT,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",,5.287068211
208,25,giovanni,Giovanni,PROPN,parataxis,chiama,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",,3.408407174
209,25,giovanni,Giovanni,PROPN,conj,Giovanni,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",,3.408407174
210,25,il,il,DET,det,braccio,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",,7.039560886
211,25,tuo,tuo,DET,det:poss,braccio,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",,6.080045574
212,25,braccio,braccio,NOUN,conj,Giovanni,"(ROOT (fint (f (sn (DET Una) (sa (ADJ buona)) (NOUN donna)) (ibar (PRON lo) (VERB chiama)) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PROPN Giovanni)) (PUNCT ,) (sn (PROPN Giovanni))) (PUNCT ,) (sn (DET il) (sa (DET tuo)) (NOUN braccio)))) (PUNCT !)))",3.84 ± 1.40,4.763330098
213,26,macché,macché,INTJ,discourse,sente,"(ROOT (cp (cp (INTJ Macché)) (PUNCT ,) (f (ibar (ADV non) (VERB sente)) (PUNCT .))))",,
214,26,non,non,ADV,advmod,sente,"(ROOT (cp (cp (INTJ Macché)) (PUNCT ,) (f (ibar (ADV non) (VERB sente)) (PUNCT .))))",,7.259198169
215,26,sente,sentire,VERB,root,ROOT,"(ROOT (cp (cp (INTJ Macché)) (PUNCT ,) (f (ibar (ADV non) (VERB sente)) (PUNCT .))))",4.24 ± 1.67,4.833783283
216,27,pazienza,pazienza,NOUN,root,ROOT,"(ROOT (fc (fp (PUNCT -) (sn (NOUN Pazienza)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB dice)) (compt (sn (DET la) (sa (ADJ buona)) (NOUN donna) (PUNCT .)))))))",,4.350189561
217,27,dice,dire,VERB,parataxis,Pazienza,"(ROOT (fc (fp (PUNCT -) (sn (NOUN Pazienza)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB dice)) (compt (sn (DET la) (sa (ADJ buona)) (NOUN donna) (PUNCT .)))))))",4.08 ± 1.73,5.609257672
