token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
355,30,pernottare,pernottare,VERB,advcl,va',"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,2.19092323
356,30,laggiù,laggiù,ADV,advmod,pernottare,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,4.913927132
357,30,in,in,ADP,case,torre,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,6.797274494
358,30,la,il,DET,det,torre,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,7.055331658
359,30,seconda,secondo,ADJ,amod,torre,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,4.814327598
360,30,torre,torre,NOUN,obl,pernottare,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",5.28 ± 1.62,4.24323233
361,30,va,andare,VERB,root,ROOT,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",4.20 ± 1.44,6.162363764
362,30,pure,pure,ADV,advmod,va',"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,5.167341994
363,30,ma,ma,CCONJ,cc,avverto,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,6.662005813
364,30,ti,ti,PRON,iobj,avverto,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,6.615643201
365,30,avverto,avvertire,VERB,conj,va',"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,4.027563772
366,30,che,che,SCONJ,mark,rischi,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,7.250456545
367,30,rischi,rischio,VERB,ccomp,avverto,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,4.289220767
368,30,la,il,DET,det,vita,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,7.055331658
369,30,vita,vita,NOUN,obj,rischi,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",6.68 ± 4.78,5.86172088
370,30,è,essere,AUX,cop,piena,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,7.249521761
371,30,piena,pieno,ADJ,parataxis,va',"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",4.56 ± 2.86,4.757655259
372,30,di,di,ADP,case,cani,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,7.232814475
373,30,cani,cane,NOUN,obl,piena,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",2.76 ± 1.23,4.594472684
374,30,feroci,feroce,ADJ,amod,cani,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,3.212112529
375,30,che,che,PRON,nsubj,abbaiano,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,7.250456545
376,30,abbaiano,avere,VERB,acl:relcl,cani,"(ROOT (dirsp (PUNCT -) (fs (SCONJ Se) (f (ir_infl (AUX vuoi) (VERB pernottare)) (compin (savv (ADV laggiù)) (sp (ADP in) (sn (DET la) (ADJ seconda) (NOUN torre)))))) (PUNCT ,) (f (ir_infl (VERB va')) (savv (ADV pure))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON ti) (VERB avverto)) (compt (fac (SCONJ che) (f (ir_infl (VERB rischi)) (compt (sn (DET la) (NOUN vita)))))))) (PUNCT :) (fc (f (ibar (AUX è)) (compc (sa (ADJ piena) (spd (ADP di) (sn (NOUN cani) (sa (ADJ feroci)) (f2 (PRON che) (f (ibar (coord (VERB abbaiano) (CCONJ e) (VERB latrano))) (compin (sp (ADP senza) (sn (NOUN tregua))))))))))) (CCONJ e) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN ore) (sa (ADJ fisse)))) (PUNCT ,)) (f (ibar (VERB bisogna) (VERB consegnare)) (compt (PRON loro) (sn (DET un) (NOUN essere) (sa (ADJ umano)) (f2 (PRON che) (f (sn (PRON essi)) (ibar (VERB divorano)) (compt (savv (ADV subito)))))))))) (PUNCT .) (PUNCT -)))",,2.954351224
