token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
40,2,e,e,CCONJ,cc,sparavamo,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,2.741151583
41,2,ci,ci,PRON,expl,sparavamo,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,6.517126939
42,2,sparavamo,sparare,VERB,conj,stavamo,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,2.168646835
43,2,addosso,addosso,ADV,advmod,sparavamo,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,4.890760956
44,2,giorno,giorno,NOUN,obl,sparavamo,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",3.80 ± 1.76,5.731502947
45,2,e,e,CCONJ,cc,notte,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,2.741151583
46,2,notte,notte,NOUN,conj,giorno,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",3.28 ± 1.34,5.521062946
47,2,ma,ma,CCONJ,cc,lunga,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,6.662005813
48,2,la,il,DET,det,guerra,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,7.055331658
49,2,guerra,guerra,NOUN,nsubj,lunga,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",6.64 ± 1.96,5.181173263
50,2,era,essere,AUX,cop,lunga,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,6.283626334
51,2,tanto,tanto,ADV,advmod,lunga,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,5.656885745
52,2,lunga,lungo,ADJ,conj,stavamo,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",4.12 ± 1.33,4.724568209
53,2,che,che,SCONJ,mark,venne,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,7.250456545
54,2,a,a,ADP,case,punto,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,7.004335738
55,2,un,uno,DET,det,punto,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,7.065833912
56,2,certo,certo,ADJ,amod,punto,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,5.876302159
57,2,punto,punto,NOUN,obl,venne,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,5.322012335
58,2,ci,ci,PRON,expl,venne,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,6.517126939
59,2,venne,venire,VERB,ccomp,lunga,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",4.80 ± 2.10,4.383072355
60,2,a,a,ADP,mark,mancare,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,7.004335738
61,2,mancare,mancare,VERB,ccomp,venne,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,3.787520326
62,2,il,il,DET,det,bronzo,"(ROOT (fc (f (sn (PRON Noi)) (ibar (VERB stavamo)) (compc (spd (ADP di) (savv (ADV qua))))) (CCONJ e) (f (sn (DET i) (sa (DET nostri)) (NOUN nemici)) (ibar (VERB stavano)) (compin (savv (ADP di) (ADV là)))) (PUNCT ,) (fc (CCONJ e) (f (ibar (PRON ci) (VERB sparavamo)) (compt (savv (ADV addosso)) (sn (coord (NOUN giorno) (CCONJ e) (NOUN notte))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN guerra)) (ibar (AUX era)) (compc (sa (ADV tanto) (ADJ lunga) (fac (SCONJ che) (cp (sp (ADP a) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (PRON ci) (VERB venne) (ADP a) (VERB mancare)) (compin (sn (DET il) (NOUN bronzo)) (sp (ADP per) (sn (DET i) (NOUN cannoni))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevamo)) (compc (savv (ADV più)) (sn (NOUN ferro) (sp (ADP per) (sn (DET le) (NOUN baionette)))))) (PUNCT ,) (f3 (savv (ADV eccetera))))))))))) (PUNCT .)))",,7.039560886
