token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
175,9,sempre,sempre,ADV,advmod,America,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,5.921350175
176,9,in,in,ADP,case,America,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,6.797274494
177,9,america,America,PROPN,obl,combattè,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,1.668044485
178,9,a,a,ADP,case,tempo,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.004335738
179,9,il,il,DET,det,tempo,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.039560886
180,9,tempo,tempo,NOUN,obl,combattè,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",4.96 ± 2.67,5.87827826
181,9,di,di,ADP,case,guerra,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.232814475
182,9,la,il,DET,det,guerra,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.055331658
183,9,guerra,guerra,NOUN,nmod,tempo,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",6.64 ± 1.96,5.181173263
184,9,tra,tra,ADP,case,Stati,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,5.670548919
185,9,gli,il,DET,det,Stati,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,6.227520191
186,9,stati,stato,NOUN,nmod,guerra,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,5.363540754
187,9,di,di,ADP,case,Nord,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.232814475
188,9,il,il,DET,det,Nord,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.039560886
189,9,nord,Nord,PROPN,nmod,Stati,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,4.692393302
190,9,e,e,CCONJ,cc,quelli,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,2.741151583
191,9,quelli,quello,PRON,conj,Stati,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,5.26778204
192,9,di,di,ADP,case,Sud,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.232814475
193,9,il,il,DET,det,Sud,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.039560886
194,9,sud,Sud,PROPN,nmod,quelli,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,4.642863099
195,9,a,a,ADP,case,Gettysburg,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.004335738
196,9,gettysburg,Gettysburg,PROPN,nmod,quelli,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,
197,9,si,si,PRON,expl,combattè,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,6.553884221
198,9,combattè,combattere,VERB,root,ROOT,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,2.588863239
199,9,una,uno,DET,det,battaglia,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,6.801817508
200,9,sanguinosissima,sanguinoso,ADJ,amod,battaglia,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",8.24 ± 2.24,
201,9,battaglia,battaglia,NOUN,nsubj,combattè,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,4.600940838
202,9,che,che,PRON,nsubj,lasciò,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,7.250456545
203,9,lasciò,lasciare,VERB,acl:relcl,battaglia,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,3.840258089
204,9,migliaia,migliaio,NUM,obj,lasciò,"(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))))",,4.448601805
